"countryname","countrycode","regionname","regioncode","jurisdiction","date","c1_school.closing","c1_flag","c2_workplace.closing","c2_flag","c3_cancel.public.events","c3_flag","c4_restrictions.on.gatherings","c4_flag","c5_close.public.transport","c5_flag","c6_stay.at.home.requirements","c6_flag","c7_restrictions.on.internal.movement","c7_flag","c8_international.travel.controls","e1_income.support","e1_flag","e2_debt.contract.relief","e3_fiscal.measures","e4_international.support","h1_public.information.campaigns","h1_flag","h2_testing.policy","h3_contact.tracing","h4_emergency.investment.in.healthcare","h5_investment.in.vaccines","h6_facial.coverings","h6_flag","h7_vaccination.policy","h7_flag","m1_wildcard","confirmedcases","confirmeddeaths","stringencyindex","stringencyindexfordisplay","stringencylegacyindex","stringencylegacyindexfordisplay","governmentresponseindex","governmentresponseindexfordisplay","containmenthealthindex","containmenthealthindexfordisplay","economicsupportindex","economicsupportindexfordisplay","cases","deaths","avgcases7days","avgdeaths7days","cases_delta","deaths_delta","avgcases7days_delta","avgdeaths7days_delta","population","iso2","ccfr_date","ccfr_countrycode","ccfr_population","ccfr_cases","ccfr_deaths","ccfr_cum_cases","ccfr_cum_deaths","ccfr_cases_infected","ccfr_cases_infected_low","ccfr_cases_infected_high","ccfr_cases_daily","ccfr_cases_contagious","ccfr_cases_active","ccfr_p_cases_infected","ccfr_p_cases_infected_low","ccfr_p_cases_infected_high","ccfr_p_cases_daily","ccfr_p_cases_contagious","ccfr_p_cases_active","fatal_date","fatal_countrycode","fatal_population","fatal_cases","fatal_deaths","fatal_cum_cases","fatal_cum_deaths","fatal_cases_infected","fatal_cases_daily","fatal_cases_contagious","fatal_cases_active","fatal_p_cum_cases","fatal_p_cum_deaths","fatal_p_cases_infected","fatal_p_cases_daily","fatal_p_cases_contagious","fatal_p_cases_active","W_date","W_country","W_region","W_population","W_p_cases","W_p_cases_recent","W_p_cases_fatalities","W_p_cases_stillsick","W_p_cases_smooth","W_p_cases_smooth_low","W_p_cases_smooth_high","W_p_cases_recent_smooth","W_p_cases_recent_smooth_low","W_p_cases_recent_smooth_high","W_p_cases_stillsick_smooth","W_p_cases_stillsick_smooth_low","W_p_cases_stillsick_smooth_high","cmu_date","cmu_iso2","cmu_raw_cli","cmu_smoothed_cli","cmu_raw_ili","cmu_smoothed_ili","cmu_raw_wcli","cmu_smoothed_wcli","cmu_raw_wili","cmu_smoothed_wili","cmu_raw_hh_cmnty_cli","cmu_smoothed_hh_cmnty_cli","cmu_raw_nohh_cmnty_cli","cmu_smoothed_nohh_cmnty_cli","cmu_smoothed_wearing_mask","cmu_smoothed_others_masked","cmu_smoothed_travel_outside_state_5d","cmu_smoothed_work_outside_home_1d","cmu_smoothed_shop_1d","cmu_smoothed_restaurant_1d","cmu_smoothed_spent_time_1d","cmu_smoothed_large_event_1d","cmu_smoothed_public_transit_1d","cmu_smoothed_tested_14d","cmu_smoothed_tested_positive_14d","cmu_smoothed_wanted_test_14d","cmu_smoothed_anxious_5d","cmu_smoothed_depressed_5d","cmu_smoothed_felt_isolated_5d","cmu_smoothed_worried_become_ill","cmu_smoothed_worried_finances","gmob_country_region_code","gmob_country_region","gmob_sub_region_1","gmob_sub_region_2","gmob_metro_area","gmob_iso_3166_2_code","gmob_census_fips_code","gmob_date","gmob_retail_and_recreation_percent_change_from_baseline","gmob_grocery_and_pharmacy_percent_change_from_baseline","gmob_parks_percent_change_from_baseline","gmob_transit_stations_percent_change_from_baseline","gmob_workplaces_percent_change_from_baseline","gmob_residential_percent_change_from_baseline"
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-09,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5512,213,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,364,20,373,18.8571428571429,-2,-6,1.42857142857144,0.571428571428573,11536504,"US_OH","2020/04/09","US",329064917,364,20,5512,213,38839.4813949153,38445.4708867906,39237.5299412519,1754.80283730078,28563.0493810367,36877.5579842033,0.000118029845748993,0.000116832481679567,0.000119239481069481,5.33269499920827e-06,8.68006521066987e-05,0.000112067729128971,"2020/04/09","US_OH",11536504,364,20,5512,213,44202.8985507246,3840.57971014493,27463.768115942,36811.5942028986,0.00047778772494683,1.84631323319439e-05,0.00383156791266441,0.000332906720280678,0.00238059711295051,0.00319087950759594,"2020-04-09","US","USOH",11689100,0,NA,NA,NA,0.0121603020266078,0.00097042559505988,0.0233501784581557,0.0327372088307983,-0.408747577430587,0.474221995092184,0.0338983091337924,0.0259558020701974,0.0418408161973874,"2020-04-09","US_OH",0.7403887,0.8008458,0.7619636,0.8396276,0.6515648,0.7286113,0.6523633,0.7566847,NA,NA,NA,NA,NA,NA,3.4978551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-09",-39,-9,11,-33,-51,21
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-10,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,5878,231,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,366,18,366.571428571429,20,2,-2,-6.42857142857144,1.14285714285714,11536504,"US_OH","2020/04/10","US",329064917,366,18,5878,231,40161.1142619488,39778.4329042635,40547.477137754,1321.63286703342,29285.8473292771,36720.8762970838,0.000122046174439036,0.000120883238684066,0.000123220298011149,4.01632869004209e-06,8.89971729477228e-05,0.000111591586948431,"2020/04/10","US_OH",11536504,366,18,5878,231,47536.231884058,3333.33333333333,29637.6811594203,38913.0434782609,0.000509513107263691,2.00233970360518e-05,0.00412050582083255,0.000288937908168136,0.00256903487914712,0.00337303601491933,"2020-04-10","US","USOH",11689100,0,NA,NA,NA,0.0121777670233037,0.00110765020914357,0.0232478838374639,0.0327393276209424,-0.405937550677414,0.471416205919299,0.0338983091072277,0.0260070988605114,0.0417895193539439,"2020-04-10","US_OH",0.646453,0.7841954,0.6585075,0.8200948,0.536031,0.690309,0.5593876,0.7175583,NA,NA,NA,NA,NA,NA,3.4445003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-10",-41,-10,14,-36,-56,24
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-11,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6250,247,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,372,16,358.714285714286,20.7142857142857,6,-2,-7.85714285714283,0.714285714285715,11536504,"US_OH","2020/04/11","US",329064917,372,16,6250,247,41143.8393459855,40770.9713180465,41520.1174120415,982.725084036741,27372.7541339998,36966.6750443876,0.000125032591505297,0.000123899477615982,0.000126176068207361,2.98641706626155e-06,8.31834471555041e-05,0.000112338548215359,"2020/04/11","US_OH",11536504,372,16,6250,247,50000,2463.76811594203,31666.6666666667,39710.1449275362,0.000541758577815255,2.14102989952589e-05,0.00433406862252204,0.000213562801689492,0.00274491012759729,0.00344212986252475,"2020-04-11","US","USOH",11689100,0,NA,NA,NA,0.0121952571037607,0.00124521297879087,0.0231453012287304,0.0327414465482171,-0.403127160579465,0.468610053675899,0.033898309080663,0.0260583956400542,0.0417382225212718,"2020-04-11","US_OH",0.5721389,0.7794841,0.7089547,0.8176256,0.3769744,0.6340094,0.4935994,0.6717182,NA,NA,NA,NA,NA,NA,3.4285799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-11",-41,-2,82,-28,-37,12
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-12,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6604,253,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,354,6,365.857142857143,19.1428571428571,-18,-10,7.14285714285711,-1.57142857142857,11536504,"US_OH","2020/04/12","US",329064917,354,6,6604,253,40404.2947811719,40042.9866786126,40768.8629688498,0,23962.6505886752,35952.4324432452,0.00012278517913586,0.000121687194866211,0.000123893070523983,0,7.28204355758629e-05,0.000109256352123509,"2020/04/12","US_OH",11536504,354,6,6604,253,51521.7391304348,1521.73913043478,31666.6666666667,39420.2898550725,0.000572443783662711,2.19303872299615e-05,0.00446597505885967,0.000131906436337627,0.00274491012759729,0.00341700482703187,"2020-04-12","US","USOH",11689100,0,NA,NA,NA,0.0122127723040046,0.00138311247429329,0.023042432133716,0.0327435656126312,-0.40031640714296,0.465803538368223,0.0338983090540983,0.0261096924086142,0.0416869256995824,"2020-04-12","US_OH",1.7795112,0.7858107,1.7795112,0.8237109,1.7330459,0.6989219,1.7330459,0.7314238,NA,NA,NA,NA,NA,NA,3.4213731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-12",-65,-43,40,-42,-44,11
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-13,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,6975,274,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,371,21,360.285714285714,18.8571428571429,17,15,-5.57142857142856,-0.285714285714285,11536504,"US_OH","2020/04/13","US",329064917,371,21,6975,274,42196.7635363193,41841.8880123746,42554.6488823222,313.379625520189,22377.8666923324,34957.8025349086,0.00012823233762206,0.000127153901405948,0.000129319920428717,9.52333747326181e-07,6.80044135252874e-05,0.000106233757319406,"2020/04/13","US_OH",11536504,371,21,6975,274,52753.6231884058,1231.88405797102,29275.3623188406,38768.115942029,0.000604602572841825,2.37506960514208e-05,0.00457275645970441,0.000106781400844746,0.00253762858478102,0.00336047349717289,"2020-04-13","US","USOH",11689100,0,NA,NA,NA,0.0122303126601135,0.00152134715199713,0.0229392781682298,0.0327456848141936,-0.39750529037522,0.462996660003607,0.0338983090275336,0.0261609891659748,0.0416356288890924,"2020-04-13","US_OH",0.667895,0.7751704,0.7455439,0.8140487,0.7309108,0.7075191,0.794186,0.7419915,NA,NA,NA,NA,NA,NA,3.5038899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-13",-43,-20,-18,-37,-49,21
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-14,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7285,324,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,310,50,357.571428571429,22.4285714285714,-61,29,-2.71428571428572,3.57142857142857,11536504,"US_OH","2020/04/14","US",329064917,310,50,7285,324,47853.010139835,47500.6574831378,48207.9764949788,6395.79116832926,25537.6247281514,39653.840547425,0.000145421184902051,0.000144350415462666,0.00014649989714637,1.94362596494273e-05,7.76066466184586e-05,0.000120504613220209,"2020/04/14","US_OH",11536504,310,50,7285,324,54565.2173913044,1811.59420289855,28333.3333333333,39130.4347826087,0.000631473798301461,2.80847646739428e-05,0.00472978793153492,0.000157031471830509,0.00245597221942916,0.00339187979153899,"2020-04-14","US","USOH",11689100,0,NA,NA,NA,0.0122478782082168,0.00165991534697852,0.022835841069455,0.0327478041529132,-0.3946938102847,0.460189418590526,0.0338983090009689,0.0262122859119133,0.0415843320900245,"2020-04-14","US_OH",0.634807,0.7094651,0.6786906,0.7456172,0.6518741,0.6713058,0.7183902,0.7099123,NA,NA,NA,NA,NA,NA,3.5608601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-14",-38,-14,24,-29,-48,19
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-15,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,7794,362,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,509,38,378,24.1428571428571,199,-12,20.4285714285714,1.71428571428572,11536504,"US_OH","2020/04/15","US",329064917,509,38,7794,362,52802.8906716692,52445.1717883213,53163.0494898127,4949.88053183429,28914.6445144134,42526.4586577906,0.000160463446401578,0.000159376369460623,0.000161557938094667,1.50422614995274e-05,8.78691194978206e-05,0.000129234252759283,"2020/04/15","US_OH",11536504,509,38,7794,362,57898.5507246377,3333.33333333333,28405.7971014493,41159.4202898551,0.000675594616878736,3.13786568270596e-05,0.00501872583970306,0.000288937908168136,0.00246225347830238,0.00356775503998916,"2020-04-15","US","USOH",11689100,0,NA,NA,NA,0.0122654689844961,0.00179881526515927,0.0227321227038329,0.0327499236287988,-0.391881966881025,0.457381814138622,0.0338983089744042,0.0262635826462011,0.0415330353026073,"2020-04-15","US_OH",0.8824966,0.7164697,0.8693436,0.7481523,0.9582827,0.7086494,0.9491237,0.7422295,22.5235918,22.5235918,17.2563061,17.2563061,NA,NA,3.5314767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-15",-31,-10,8,-29,-48,19
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-16,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,8414,407,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,620,45,414.571428571429,27.7142857142857,111,7,36.5714285714286,3.57142857142857,11536504,"US_OH","2020/04/16","US",329064917,620,45,8414,407,59425.8010413859,59056.3825123749,59797.53041376,6622.91036971666,33925.4609668507,48550.5341087142,0.000180589901783379,0.000179467270624826,0.000181719555396299,2.01264553818013e-05,0.000103096560022686,0.000147540900292067,"2020/04/16","US_OH",11536504,620,45,8414,407,67898.5507246377,10000,37608.6956521739,50000,0.000729337067798009,3.52793185873294e-05,0.00588553956420746,0.000866813724504408,0.00325997335520136,0.00433406862252204,"2020-04-16","US","USOH",11689100,0,NA,NA,NA,0.0122830850251848,0.00193804497481363,0.022628125075556,0.0327520432418594,-0.389069760175035,0.454573846658754,0.0338983089478395,0.0263148793686034,0.0414817385270757,"2020-04-16","US_OH",0.7030235,0.7048298,0.6767938,0.7307801,0.759125,0.7238481,0.7236948,0.7523329,21.5290447,21.8403722,17.3454075,17.3086523,NA,NA,3.7018674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-16",-33,-8,26,-31,-48,20
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-17,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,9107,418,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,693,11,461.285714285714,26.7142857142857,73,-34,46.7142857142857,-1,11536504,"US_OH","2020/04/17","US",329064917,693,11,9107,418,61405.7995063895,61029.7913501867,61784.1242710945,1979.99846500356,34020.2042212372,47634.7142944038,0.000186606946939863,0.000185464290470645,0.00018775664338321,6.0170451564837e-06,0.00010338447662969,0.00014475780259007,"2020/04/17","US_OH",11536504,693,11,9107,418,70724.6376811594,2826.08695652174,38043.4782608696,52391.3043478261,0.000789407258906164,3.62328136842843e-05,0.00613050866026306,0.000244969096055594,0.00329766090844068,0.00454135016533831,"2020-04-17","US","USOH",11689100,0,NA,NA,NA,0.0123007263665686,0.00207760239741101,0.0225238503357261,0.0327541629921038,-0.386257190178824,0.451765516163031,0.0338983089212748,0.0263661760788789,0.0414304417636707,"2020-04-17","US_OH",0.7641662,0.7241951,0.7641662,0.7499366,0.8915569,0.7756878,0.8915569,0.8008345,22.6143478,22.0741846,17.7018634,17.4242367,NA,NA,3.8821992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-17",-43,-20,-17,-38,-48,23
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-18,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,10222,451,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,1115,33,567.428571428571,29.1428571428571,422,22,106.142857142857,2.42857142857143,11536504,"US_OH","2020/04/18","US",329064917,1115,33,10222,451,69182.5078809727,68780.3809747807,69586.9858362049,7776.7083745832,38239.1784957528,52001.3191236623,0.000210239695290801,0.000209017666185243,0.000211468869032322,2.36327483509377e-05,0.000116205576833804,0.000158027539361367,"2020/04/18","US_OH",11536504,1115,33,10222,451,72681.1594202899,1956.52173913043,38550.7246376812,52826.0869565217,0.000886056989188406,3.90932989751488e-05,0.00630010264984001,0.000169593989576949,0.00334162972055322,0.00457903771857763,"2020-04-18","US","USOH",11689100,0,NA,NA,NA,0.0123183930449849,0.00221748529773397,0.0224193007922359,0.0327562828795409,-0.383444256905779,0.448956822664861,0.0338983088947101,0.02641747277678,0.0413791450126402,"2020-04-18","US_OH",0.6755654,0.724779,0.7458147,0.7511334,0.8960728,0.8533346,1.0182578,0.8828126,20.9686282,21.8012903,16.0443889,17.0839369,NA,NA,3.9641277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-18",-38,-10,79,-26,-32,12
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-19,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,11602,471,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,1380,20,714,31.1428571428571,265,-13,146.571428571429,2,11536504,"US_OH","2020/04/19","US",329064917,1380,20,11602,471,76188.627993339,75757.5796658303,76622.1289158418,7006.12011236638,42229.5459586593,57109.2757141657,0.000231530692144064,0.000230220773324889,0.000232848064188629,2.12909968532634e-05,0.000128331960585939,0.000173550180416728,"2020/04/19","US_OH",11536504,1380,20,11602,471,74057.9710144928,1376.8115942029,37173.9130434783,50579.7101449275,0.00100567728317001,4.08269264241576e-05,0.0064194465684312,0.000119343918591186,0.00322228580196204,0.0043843186935078,"2020-04-19","US","USOH",11689100,0,NA,NA,NA,0.0123360850968237,0.00235769127320444,0.022314478920443,0.0327584029041795,-0.380630960370631,0.44614776617899,0.0338983088681454,0.0264687694620519,0.0413278482742389,"2020-04-19","US_OH",0.6443555,0.7041859,0.670919,0.7308401,0.7050142,0.7990595,0.7448393,0.8341417,21.3717839,21.7040441,16.2687858,16.9014939,NA,NA,3.9785227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-19",-38,-16,90,-35,-34,9
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-20,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,12919,509,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,1317,38,849.142857142857,33.5714285714286,-63,18,135.142857142857,2.42857142857143,11536504,"US_OH","2020/04/20","US",329064917,1317,38,12919,509,84824.3407057953,84368.2575706822,85282.8893632757,8635.71271245624,47739.6621481807,62508.9552941117,0.000257773880847332,0.000256387883399561,0.000259167370805669,2.62431887032681e-05,0.000145076730097547,0.00018995934256374,"2020/04/20","US_OH",11536504,1317,38,12919,509,75289.8550724638,1231.88405797102,34927.5362318841,49057.9710144928,0.00111983665068724,4.41208185772744e-05,0.00652622796927594,0.000106781400844747,0.00302756677689221,0.00425241225717018,"2020-04-20","US","USOH",11689100,0,NA,NA,NA,0.012353802558527,0.00249821774234412,0.0222093873747098,0.0327605230660286,-0.3778173005895,0.443338346721557,0.0338983088415807,0.0265200661344329,0.0412765515487284,"2020-04-20","US_OH",0.5974999,0.6968385,0.6081205,0.7132657,0.5805549,0.7777569,0.6183477,0.8091674,21.1630012,21.6046545,16.4548824,16.8186292,NA,NA,4.0359743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-20",-30,-11,93,-27,-46,17
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-21,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,13725,557,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,806,48,920,33.2857142857143,-511,10,70.8571428571429,-0.285714285714285,11536504,"US_OH","2020/04/21","US",329064917,806,48,13725,557,90747.8154803378,90287.3267816838,91210.6527903544,5923.47477454248,51908.3340854224,66859.5693230819,0.000275774811571109,0.000274375425994391,0.000277181334375899,1.80009307237772e-05,0.000157744965822116,0.000203180484667352,"2020/04/21","US_OH",11536504,806,48,13725,557,76594.2028985507,1304.34782608695,32391.3043478261,47101.4492753623,0.0011897018368823,4.82815244548955e-05,0.00663929062899391,0.000113062659717965,0.00280772271632949,0.00408281826759323,"2020-04-21","US","USOH",11689100,0,NA,NA,NA,0.0123715454665892,0.00263906193228697,0.0221040290008914,0.0327626433650971,-0.375003277579937,0.440528564310131,0.033898308815016,0.026571362793654,0.041225254836378,"2020-04-21","US_OH",0.4742609,0.6819857,0.5117816,0.6940808,0.4110221,0.7429838,0.435234,0.7682264,20.8083308,21.4795787,16.2355681,16.7261654,NA,NA,4.1497397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-21",-33,-12,30,-28,-47,18
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-22,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,14117,610,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,392,53,903.285714285714,35.4285714285714,-414,5,-16.7142857142857,2.14285714285715,11536504,"US_OH","2020/04/22","US",329064917,392,53,14117,610,93765.920401974,93316.1672450597,94217.8412208072,3018.10492163623,53604.8061400252,68265.5803274387,0.000284946573025206,0.000283579811837127,0.00028631992155155,9.171761454097e-06,0.000162900398586171,0.000207453231264513,"2020/04/22","US_OH",11536504,392,53,14117,610,82246.3768115942,5652.17391304349,34710.1449275362,51956.5217391304,0.00122368093488287,5.28756371947689e-05,0.00712922882110509,0.000489938192111188,0.00300872300027255,0.00450366261209899,"2020-04-22","US","USOH",11689100,0,NA,NA,NA,0.0123893138575572,0.00278022086525286,0.0219984068498615,0.0327647638013938,-0.372188891360984,0.437718418963771,0.0338983087884513,0.0266226594394385,0.0411739581374641,"2020-04-22","US_OH",0.6944046,0.6495876,0.7252561,0.6689416,0.8060755,0.7210412,0.8397579,0.7524248,21.4888269,21.393142,16.3854971,16.6280804,NA,NA,4.1800572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-22",-32,-11,59,-27,-47,18
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-23,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,14694,656,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,577,46,897.142857142857,35.5714285714286,185,-7,-6.14285714285722,0.142857142857139,11536504,"US_OH","2020/04/23","US",329064917,577,46,14694,656,96411.540826448,95968.4167930761,96856.7109382644,2645.62042447399,55267.7014804625,69025.9455412957,0.000292986386107055,0.000291639770255655,0.00029433921981499,8.03981308184851e-06,0.000167953794601758,0.000209763915796881,"2020/04/23","US_OH",11536504,577,46,14694,656,88768.115942029,6521.73913043478,38768.115942029,56086.9565217391,0.00127369608678678,5.68629803274892e-05,0.00769454211969493,0.000565313298589831,0.00336047349717289,0.00486169436787255,"2020-04-23","US","USOH",11689100,0,NA,NA,NA,0.0124071077680303,0.00292169134388164,0.0218925241921789,0.0327668843749276,-0.369374141953216,0.434907910703071,0.0338983087618866,0.0266739560715019,0.0411226614522714,"2020-04-23","US_OH",0.3864823,0.5962656,0.3533439,0.6151552,0.5538201,0.691157,0.5104671,0.7213475,22.0048452,21.4703411,16.0750236,16.4058523,NA,NA,4.3084501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-23",-35,-11,13,-32,-47,20
"United States","USA","Ohio","US_OH","STATE_TOTAL",2020-04-24,3,1,3,1,2,1,4,1,0,NA,2,1,1,1,3,2,0,1,NA,NA,2,1,1,1,NA,NA,1,1,NA,NA,NA,15169,690,76.85,76.85,78.57,78.57,61.67,61.67,61.54,61.54,62.5,62.5,475,34,866,38.8571428571429,-102,-12,-31.1428571428571,3.28571428571428,11536504,"US_OH","2020/04/24","US",329064917,475,34,15169,690,96616.7567468315,96184.844125844,97050.6088470985,205.215920383562,55472.917400846,65673.4273616116,0.000293610019651021,0.000292297474318248,0.000294928458894627,6.23633543965921e-07,0.000168577428145724,0.000199575901194024,"2020/04/24","US_OH",11536504,475,34,15169,690,92101.4492753623,3333.33333333333,40579.7101449275,57971.0144927536,0.00131486973870074,5.98101469908041e-05,0.00798348002786306,0.000288937908168136,0.00351750496900339,0.00502500709857628,"2020-04-24","US","USOH",11689100,0,NA,NA,NA,0.0124249272346603,0.00306346993531533,0.0217863845340053,0.0327690050857072,-0.366559029378807,0.432097039550221,0.0338983087353219,0.0267252526895515,0.0410713647810923,"2020-04-24","US_OH",0.5251701,0.5653056,0.5492723,0.5872042,0.4368571,0.625596,0.4523005,0.6580335,20.2195159,21.1294202,15.5319996,16.1120116,NA,NA,4.3732504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"US","United States","Ohio",NA,NA,"US_OH",NA,"2020-04-24",-34,-12,108,-26,-46,19
